"","sensorId","cycle_id","cycle_step_id","resistancy_of_sensor","temperature","pressure","relative_humidity"
"4169","21","1267","8",259109.3125,41.342796,1002.377136,31.961472
"4170","21","1267","9",48696.976562,42.434853,1002.341797,32.191463
"4171","21","1278","0",20665.160156,43.255787,1002.366516,31.564663
"4172","21","1278","1",14257.073242,43.368759,1002.385132,31.535582
"4173","21","1278","2",42524.917969,43.860817,1002.411255,30.877182
"4174","21","1278","3",41012.496094,43.931114,1002.40332,30.866838
"4175","21","1278","4",78479.460938,44.307697,1002.391479,30.336081
"4176","21","1278","5",58076.226562,44.011452,1002.373657,30.039011
"4177","21","1278","6",40777.316406,43.469177,1002.410339,30.226921
"4178","21","1278","7",64337.773438,42.658287,1002.361328,30.840347
"4179","21","1278","8",257351.09375,41.385475,1002.366089,31.879501
"4180","21","1278","9",48780.488281,42.472511,1002.343872,32.097198
"4181","21","1290","0",20705.273438,43.290932,1002.386047,31.435818
"4182","21","1290","1",14285.713867,43.406414,1002.385315,31.487522
"4183","21","1290","2",42695.128906,43.895969,1002.423401,30.800306
"4184","21","1290","3",41012.496094,43.958733,1002.37793,30.760544
"4185","21","1290","4",79207.921875,44.340332,1002.390503,30.190491
"4186","21","1290","5",58634.90625,44.034046,1002.378113,29.938442
"4187","21","1290","6",40973.113281,43.486752,1002.392151,30.154402
"4188","21","1290","7",64777.328125,42.673347,1002.367798,30.744556
"4189","21","1290","8",258716.53125,41.387981,1002.391846,31.931469
"4190","21","1290","9",49089.164062,42.492592,1002.362305,32.012737
"4191","21","1302","0",20765.736328,43.311016,1002.391846,31.4263
"4192","21","1302","1",14295.287109,43.421478,1002.381165,31.396963
"4193","21","1302","2",42909.824219,43.90601,1002.403748,30.749676
"4194","21","1302","3",41091.492188,43.973793,1002.368164,30.698944
"4195","21","1302","4",80100.125,44.357906,1002.401001,30.095001
"4196","21","1302","5",58634.90625,44.054131,1002.389343,29.963182
"4197","21","1302","6",41170.792969,43.501816,1002.404175,30.138721
"4198","21","1302","7",64728.191406,42.695942,1002.375977,30.735312
"4199","21","1302","8",260096.515625,41.408066,1002.368835,31.761122
"4200","21","1302","9",49032.753906,42.502632,1002.351685,31.967648
"4201","21","1314","0",20826.554688,43.31855,1002.378906,31.346544
"4202","21","1314","1",14304.873047,43.429008,1002.377075,31.317209
"4203","21","1314","2",42953.019531,43.911034,1002.399353,30.66992
"4204","21","1314","3",41170.792969,43.983833,1002.364746,30.65407
"4205","21","1314","4",80175.382812,44.36544,1002.402527,30.084295
"4206","21","1314","5",58877.644531,44.04409,1002.374695,29.84244
"4207","21","1314","6",41170.792969,43.496792,1002.408569,30.041265
"4208","21","1314","7",64777.328125,42.688408,1002.383484,30.671688
"4209","21","1314","8",260493.515625,41.408066,1002.38324,31.703718
"4210","21","1314","9",48948.375,42.515186,1002.36145,31.894016
"4211","21","1326","0",20785.96875,43.32357,1002.406982,31.295319
"4212","21","1326","1",14304.873047,43.429008,1002.375366,31.265484
"4213","21","1326","2",42996.304688,43.916054,1002.40387,30.613113
"4214","21","1326","3",41450.777344,43.991367,1002.377014,30.591774
"4215","21","1326","4",80859.125,44.360416,1002.405029,30.026678
"4216","21","1326","5",59369.203125,44.0466,1002.36615,29.79707
"4217","21","1326","6",41410.546875,43.501816,1002.393311,30.024639
"4218","21","1326","7",65979.382812,42.695942,1002.361633,30.603834
"4219","21","1326","8",263510.03125,41.43568,1002.383545,31.654797
"4220","21","1326","9",49718.390625,42.535271,1002.349304,31.884499
"4221","21","1338","0",20969.855469,43.361229,1002.403503,31.241573
"4222","21","1338","1",14420.910156,43.474201,1002.389648,31.212473
"4223","21","1338","2",43039.675781,43.953712,1002.405701,30.576672
"4224","21","1338","3",41734.59375,44.021492,1002.381165,30.560328
"4225","21","1338","4",80553.804688,44.400585,1002.420105,29.984821
"4226","21","1338","5",59576.449219,44.089279,1002.388794,29.732727
"4227","21","1338","6",41612.484375,43.539471,1002.418823,29.982611
"4228","21","1338","7",65979.382812,42.736111,1002.371399,30.550571
"4229","21","1338","8",263917.53125,41.463295,1002.369568,31.600143
"4230","21","1338","9",49892.808594,42.58046,1002.369019,31.77961
"4231","21","1350","0",20969.855469,43.401394,1002.396912,31.170851
"4232","21","1350","1",14362.657227,43.506836,1002.379822,31.14101
"4233","21","1350","2",43478.261719,43.996391,1002.370911,30.489182
"4234","21","1350","3",41612.484375,44.061665,1002.374451,30.461147
"4235","21","1350","4",81012.65625,44.443264,1002.402893,29.891832
"4236","21","1350","5",59618.070312,44.139488,1002.382324,29.663416
"4237","21","1350","6",41816.398438,43.592194,1002.405579,29.89073
"4238","21","1350","7",66081.570312,42.78381,1002.370117,30.452364
"4239","21","1350","8",264736.3125,41.513508,1002.394287,31.461721
"4240","21","1350","9",49776.394531,42.623138,1002.377686,31.645765
"4241","21","1362","0",21011.162109,43.436543,1002.396667,31.048
"4242","21","1362","1",14391.724609,43.557045,1002.398743,31.025368
"4243","21","1362","2",43214.042969,44.029026,1002.397034,30.372152
"4244","21","1362","3",41612.484375,44.094299,1002.380737,30.34412
"4245","21","1362","4",81710.820312,44.468369,1002.420532,29.814323
"4246","21","1362","5",60164.511719,44.144508,1002.399536,29.572773
"4247","21","1362","6",42063.753906,43.599724,1002.401672,29.805994
"4248","21","1362","7",66493.507812,42.78381,1002.368286,30.383867
"4249","21","1362","8",267014.34375,41.508488,1002.389587,31.421116
"4250","21","1362","9",50039.09375,42.623138,1002.375977,31.611263
"4251","21","1374","0",21115.142578,43.429008,1002.384338,30.995626
"4252","21","1374","1",14479.637695,43.547005,1002.376831,30.995691
"4253","21","1374","2",43745.726562,44.016472,1002.385437,30.336624
"4254","21","1374","3",42188.53125,44.079235,1002.359802,30.31407
"4255","21","1374","4",82262.210938,44.445778,1002.405396,29.772242
"4256","21","1374","5",60249.46875,44.121914,1002.375366,29.542185
"4257","21","1374","6",42567.34375,43.577129,1002.390137,29.758305
"4258","21","1374","7",67226.890625,42.778786,1002.354797,30.343441
"4259","21","1374","8",269119.59375,41.521038,1002.38855,31.387966
"4260","21","1374","9",50753.371094,42.645733,1002.365967,31.544514
"4261","21","1386","0",21304.927734,43.471687,1002.385681,30.948172
"4262","21","1386","1",14618.546875,43.579643,1002.376099,30.912832
"4263","21","1386","2",43835.617188,44.059151,1002.357788,30.266388
"4264","21","1386","3",42188.53125,44.131958,1002.351929,30.233366
"4265","21","1386","4",82580.648438,44.503517,1002.389343,29.675076
"4266","21","1386","5",60721.0625,44.197231,1002.368164,29.458225
"4267","21","1386","6",42652.449219,43.675041,1002.385742,29.653711
"4268","21","1386","7",67706.953125,42.874187,1002.362976,30.249889
"4269","21","1386","8",271042.875,41.606392,1002.388,31.253128
"4270","21","1386","9",50874.402344,42.721046,1002.3703,31.44277
"4271","21","1398","0",21241.287109,43.539471,1002.388123,30.811447
"4272","21","1398","1",14519.056641,43.644917,1002.358154,30.741476
"4273","21","1398","2",43925.875,44.116894,1002.381531,30.163328
"4274","21","1398","3",42356.054688,44.184681,1002.387451,30.118404
"4275","21","1398","4",82901.554688,44.536156,1002.388489,29.59267
"4276","21","1398","5",60937.871094,44.209785,1002.37616,29.391146
"4277","21","1398","6",42780.75,43.680061,1002.406616,29.585917
"4278","21","1398","7",68085.109375,42.866657,1002.354248,30.175053
"4279","21","1398","8",270827.8125,41.603882,1002.399963,31.189917
"4280","21","1398","9",50723.203125,42.708496,1002.360474,31.395586
"4281","21","1409","0",21283.671875,43.531944,1002.3974,30.804981
"4282","21","1409","1",14618.546875,43.634872,1002.365295,30.757685
"4283","21","1409","2",44290.65625,44.099319,1002.36731,30.075956
"4284","21","1409","3",42356.054688,44.172127,1002.365234,30.10006
"4285","21","1409","4",83224.96875,44.526115,1002.395508,29.563234
"4286","21","1409","5",61288.003906,44.199741,1002.375977,29.339029
"4287","21","1409","6",43039.675781,43.675041,1002.407471,29.579752
"4288","21","1409","7",68139.476562,42.869167,1002.34198,30.209496
"4289","21","1409","8",273431.25,41.603882,1002.382019,31.155584
"4290","21","1409","9",51271.78125,42.721046,1002.382935,31.345139
"4291","22","851","0",18890.201172,35.106239,1002.488953,44.045952
"4292","22","851","1",12643.223633,35.216652,1002.473267,43.485844
"4293","22","851","2",32364.095703,35.78125,1002.49707,42.709438
"4294","22","851","3",25916.177734,35.854023,1002.495667,42.560467
"4295","22","851","4",42230.285156,36.365932,1002.529175,41.810635
"4296","22","851","5",38565.832031,36.268066,1002.528564,41.159126
"4297","22","851","6",31527.09375,35.939339,1002.488342,41.07798
"4298","22","851","7",45665.359375,35.35968,1002.493591,41.460835
"4299","22","851","8",194012.890625,34.217937,1002.517883,42.447231
"4300","22","851","9",36771.042969,35.249271,1002.503784,42.814571
"4301","22","863","0",18513.162109,36.022148,1002.52301,42.229164
"4302","22","863","1",12487.804688,36.122524,1002.50647,42.18074
"4303","22","863","2",32290.615234,36.69466,1002.518982,41.396942
"4304","22","863","3",26299.568359,36.754887,1002.473389,41.355858
"4305","22","863","4",43611.585938,37.26931,1002.501831,40.537521
"4306","22","863","5",39060.117188,37.166424,1002.504211,39.925369
"4307","22","863","6",31550.40625,36.842712,1002.496704,39.881699
"4308","22","863","7",45422.285156,36.25552,1002.531067,40.238468
"4309","22","863","8",193463.0625,35.101219,1002.518127,41.225498
"4310","22","863","9",36581.878906,36.135071,1002.566467,41.559357
"4311","22","875","0",18449.121094,36.882862,1002.542969,40.967136
"4312","22","875","1",12436.84375,36.988258,1002.544983,40.937496
"4313","22","875","2",32487.310547,37.532795,1002.549194,40.13607
"4314","22","875","3",26913.373047,37.598038,1002.526001,40.089725
"4315","22","875","4",44475.332031,38.082355,1002.549561,39.319725
"4316","22","875","5",39677.621094,37.969429,1002.548279,38.781612
"4317","22","875","6",31952.072266,37.603058,1002.509094,38.74572
"4318","22","875","7",48066.089844,36.990765,1002.522339,39.134342
"4319","22","875","8",199921.90625,35.808853,1002.533569,40.13258
"4320","22","875","9",37448.800781,36.830166,1002.533081,40.479755
"4321","22","887","0",18675.226562,37.585491,1002.56073,39.884396
"4322","22","887","1",12620.785156,37.693398,1002.573547,39.902988
"4323","22","887","2",32938.753906,38.220375,1002.579407,39.13253
"4324","22","887","3",27101.417969,38.295654,1002.57605,39.093437
"4325","22","887","4",45086.296875,38.774956,1002.60614,38.3377
"4326","22","887","5",40163.164062,38.657013,1002.593323,37.825394
"4327","22","887","6",32364.095703,38.285618,1002.575745,37.825153
"4328","22","887","7",48393.195312,37.660774,1002.571838,38.25893
"4329","22","887","8",202772.28125,36.466305,1002.576538,39.330528
"4330","22","887","9",37580.738281,37.477589,1002.567322,39.56057
"4331","22","899","0",18642.585938,38.205315,1002.556519,39.047199
"4332","22","899","1",12553.942383,38.303185,1002.541992,39.016689
"4333","22","899","2",32913.34375,38.830162,1002.605347,38.314232
"4334","22","899","3",27432.490234,38.895409,1002.562012,38.262161
"4335","22","899","4",45567.816406,39.359657,1002.61792,37.542675
"4336","22","899","5",40276.902344,39.231674,1002.599731,37.096298
"4337","22","899","6",32000,38.855259,1002.65741,37.101795
"4338","22","899","7",46309.695312,38.202808,1002.607788,37.537601
"4339","22","899","8",197150.5625,36.995785,1002.555603,38.551865
"4340","22","899","9",37155.296875,37.999546,1002.554749,38.874443
"4341","22","911","0",18401.380859,38.732296,1002.593323,38.314999
"4342","22","911","1",12422.360352,38.825142,1002.584595,38.289864
"4343","22","911","2",32938.753906,39.33707,1002.589905,37.611279
"4344","22","911","3",27503.222656,39.402317,1002.580444,37.61861
"4345","22","911","4",46360.015625,39.866566,1002.587036,36.859451
"4346","22","911","5",40201.003906,39.731056,1002.594421,36.443268
"4347","22","911","6",32120.451172,39.342091,1002.526489,36.447742
"4348","22","911","7",46613.253906,38.692146,1002.570435,36.877205
"4349","22","911","8",199571.234375,37.467552,1002.531311,37.893387
"4350","22","911","9",37415.960938,38.468803,1002.58667,38.118694
"4351","22","923","0",18481.085938,39.178978,1002.572449,37.652813
"4352","22","923","1",12473.202148,39.294411,1002.586243,37.630207
"4353","22","923","2",33246.753906,39.788773,1002.595703,36.951283
"4354","22","923","3",27826.087891,39.866566,1002.601379,36.888996
"4355","22","923","4",48093.179688,40.313251,1002.590698,36.230198
"4356","22","923","5",40506.328125,40.170212,1002.55011,35.79108
"4357","22","923","6",32462.591797,39.776226,1002.562622,35.830616
"4358","22","923","7",48120.300781,39.128788,1002.57074,36.294968
"4359","22","923","8",201337,37.90168,1002.567322,37.303207
"4360","22","923","9",37613.871094,38.900429,1002.61676,37.615612
"4361","22","935","0",18401.380859,39.603073,1002.567505,37.084377
"4362","22","935","1",12444.098633,39.71349,1002.590576,37.061176
"4363","22","935","2",33246.753906,40.207855,1002.584839,36.395435
"4364","22","935","3",28082.492188,40.273102,1002.568115,36.349548
"4365","22","935","4",48586.070312,40.712257,1002.558411,35.702984
"4366","22","935","5",40699.523438,40.571728,1002.570862,35.282917
"4367","22","935","6",31738.160156,40.167702,1002.547852,35.345016
"4368","22","935","7",45665.359375,39.51524,1002.554382,35.78479
"4369","22","935","8",195457.140625,38.265541,1002.578552,36.806709
"4370","22","935","9",36739.378906,39.281864,1002.615845,37.09005
"4371","22","947","0",18259.628906,39.969456,1002.574402,36.540222
"4372","22","947","1",12286.427734,40.087399,1002.554382,36.511925
"4373","22","947","2",33298.648438,40.576748,1002.6203,35.852856
"4374","22","947","3",28100.988281,40.631954,1002.590454,35.823582
"4375","22","947","4",49174.03125,41.068607,1002.613831,35.166302
"4376","22","947","5",41012.496094,40.918037,1002.59906,34.775616
"4377","22","947","6",32339.566406,40.526558,1002.606323,34.85091
"4378","22","947","7",48147.453125,39.871586,1002.600586,35.278168
"4379","22","947","8",201693.90625,38.611843,1002.603271,36.121296
"4380","22","947","9",37481.699219,39.605583,1002.582153,36.565044
"4381","22","959","0",18481.085938,40.303215,1002.568909,36.034821
"4382","22","959","1",12517.113281,40.411121,1002.564514,36.017166
"4383","22","959","2",33481.558594,40.892944,1002.586792,35.370228
"4384","22","959","3",28343.666016,40.960701,1002.598816,35.35994
"4385","22","959","4",49459.042969,41.392334,1002.590149,34.720798
"4386","22","959","5",41250.402344,41.239254,1002.600342,34.348278
"4387","22","959","6",32339.566406,40.837734,1002.629211,34.416801
"4388","22","959","7",46817.847656,40.175232,1002.576355,34.866188
"4389","22","959","8",204228.15625,38.910465,1002.583313,35.825096
"4390","22","959","9",37187.679688,39.909229,1002.590515,36.144814
"4391","22","969","0",18290.939453,40.606861,1002.608643,35.621075
"4392","22","969","1",12465.913086,40.702221,1002.583435,35.607903
"4393","22","969","2",33639.949219,41.189064,1002.598938,34.950745
"4394","22","969","3",28514.146484,41.256821,1002.60022,34.922852
"4395","22","969","4",49921.996094,41.668381,1002.608398,34.311832
"4396","22","969","5",41491.085938,41.50526,1002.593201,33.933296
"4397","22","969","6",32413.269531,41.121307,1002.610229,34.009613
"4398","22","969","7",48448.144531,40.441235,1002.590271,34.450867
"4399","22","969","8",203740.546875,39.186504,1002.604675,35.491615
"4400","22","969","9",37613.871094,40.175232,1002.574585,35.685932
"4401","22","980","0",18561.484375,40.847771,1002.573914,35.212921
"4402","22","980","1",12524.461914,40.958191,1002.585938,35.183758
"4403","22","980","2",33853.476562,41.437504,1002.584961,34.579437
"4404","22","980","3",28667.414062,41.50024,1002.572449,34.521812
"4405","22","980","4",50274.941406,41.916821,1002.572266,33.923912
"4406","22","980","5",41693.8125,41.7537,1002.550232,33.615948
"4407","22","980","6",32711.474609,41.344654,1002.569641,33.683933
"4408","22","980","7",48120.300781,40.687164,1002.585754,34.127209
"4409","22","980","8",204472.84375,39.407337,1002.570923,35.146797
"4410","22","980","9",37580.738281,40.393555,1002.5625,35.398575
"4411","22","991","0",18417.265625,41.078648,1002.60144,34.880432
"4412","22","991","1",12415.130859,41.186554,1002.575134,34.880234
"4413","22","991","2",33961.261719,41.645794,1002.576843,34.262764
"4414","22","991","3",28822.337891,41.718571,1002.559143,34.247089
"4415","22","991","4",50632.910156,42.132641,1002.57782,33.6786
"4416","22","991","5",41980.976562,41.961994,1002.574036,33.329628
"4417","22","991","6",32462.591797,41.557961,1002.611145,33.398232
"4418","22","991","7",46562.386719,40.887924,1002.592957,33.88641
"4419","22","991","8",200863.078125,39.605583,1002.550049,34.852558
"4420","22","991","9",37415.960938,40.596825,1002.572388,35.104046
"4421","22","1003","0",18290.939453,41.271877,1002.574585,34.567726
"4422","22","1003","1",12386.297852,41.377277,1002.590698,34.555519
"4423","22","1003","2",33934.253906,41.846554,1002.556396,33.939857
"4424","22","1003","3",28959.275391,41.9118,1002.556824,33.93504
"4425","22","1003","4",51057.039062,42.320854,1002.565125,33.337643
"4426","22","1003","5",42022.324219,42.142677,1002.56543,33.023384
"4427","22","1003","6",32964.203125,41.748684,1002.592224,33.127899
"4428","22","1003","7",48393.195312,41.073627,1002.58606,33.580379
"4429","22","1003","8",204718.109375,39.793793,1002.593262,34.586723
"4430","22","1003","9",37680.304688,40.787544,1002.59198,34.80851
"4431","22","1015","0",18658.892578,41.447544,1002.572571,34.323559
"4432","22","1015","1",12539.18457,41.54792,1002.557007,34.281628
"4433","22","1015","2",33880.359375,42.022224,1002.568176,33.702019
"4434","22","1015","3",29018.363281,42.089977,1002.572815,33.668343
"4435","22","1015","4",51706.726562,42.506561,1002.584045,33.101326
"4436","22","1015","5",42314.050781,42.328384,1002.557495,32.775917
"4437","22","1015","6",32913.34375,41.924351,1002.559448,32.879444
"4438","22","1015","7",48201.84375,41.266857,1002.575317,33.333469
"4439","22","1015","8",203984.0625,39.987022,1002.558411,34.321686
"4440","22","1015","9",37415.960938,40.983284,1002.583801,34.543026
"4441","22","1027","0",18290.939453,41.640774,1002.593872,34.075626
"4442","22","1027","1",12329.03125,41.741158,1002.533203,34.004562
"4443","22","1027","2",34151.546875,42.202908,1002.546936,33.412598
"4444","22","1027","3",29217.074219,42.270664,1002.544189,33.378929
"4445","22","1027","4",52181.003906,42.682228,1002.566772,32.817818
"4446","22","1027","5",42356.054688,42.509071,1002.550354,32.50502
"4447","22","1027","6",32786.886719,42.100018,1002.564026,32.596535
"4448","22","1027","7",48174.632812,41.429977,1002.540161,33.037373
"4449","22","1027","8",201932.5625,40.150139,1002.542419,34.030525
"4450","22","1027","9",37613.871094,41.158951,1002.564026,34.252361
"4451","22","1039","0",18401.380859,41.796364,1002.544373,33.754139
"4452","22","1039","1",12422.360352,41.896748,1002.535767,33.747143
"4453","22","1039","2",34343.976562,42.355988,1002.552185,33.155476
"4454","22","1039","3",29378.011719,42.423744,1002.55481,33.139236
"4455","22","1039","4",52827.074219,42.830292,1002.57605,32.601257
"4456","22","1039","5",42440.316406,42.649605,1002.585388,32.276554
"4457","22","1039","6",32964.203125,42.230511,1002.545227,32.419083
"4458","22","1039","7",48120.300781,41.568001,1002.570068,32.837376
"4459","22","1039","8",200863.078125,40.293175,1002.548828,33.836304
"4460","22","1039","9",37415.960938,41.296974,1002.53833,34.004677
"4461","22","1051","0",18385.521484,41.931877,1002.52124,33.541428
"4462","22","1051","1",12379.110352,42.027241,1002.495544,33.522251
"4463","22","1051","2",34399.355469,42.491505,1002.550476,32.943192
"4464","22","1051","3",29499.884766,42.559261,1002.536926,32.915348
"4465","22","1051","4",53189.277344,42.965809,1002.565002,32.360477
"4466","22","1051","5",42866.710938,42.777592,1002.556763,32.07011
"4467","22","1051","6",33324.65625,42.366028,1002.525513,32.17878
"4468","22","1051","7",48780.488281,41.701004,1002.566467,32.60236
"4469","22","1051","8",203376.359375,40.418648,1002.548035,33.623013
"4470","22","1051","9",37680.304688,41.434994,1002.562866,33.803772
"4471","22","1063","0",18401.380859,42.049828,1002.536072,33.309666
"4472","22","1063","1",12350.443359,42.152718,1002.499023,33.297054
"4473","22","1063","2",34510.648438,42.611961,1002.549194,32.723763
"4474","22","1063","3",29725.962891,42.672188,1002.557495,32.712524
"4475","22","1063","4",53489.34375,43.086266,1002.567139,32.164616
"4476","22","1063","5",43126.683594,42.898048,1002.549927,31.868843
"4477","22","1063","6",33429.09375,42.501541,1002.55957,31.996346
"4478","22","1063","7",48864.285156,41.826481,1002.509033,32.44183
"4479","22","1063","8",203497.609375,40.551651,1002.564758,33.416466
"4480","22","1063","9",37847.425781,41.55294,1002.532959,33.618374
"4481","22","1075","0",18545.349609,42.180321,1002.51355,33.108414
"4482","22","1075","1",12465.913086,42.288231,1002.508179,33.096294
"4483","22","1075","2",34707.160156,42.734932,1002.571777,32.53949
"4484","22","1075","3",30018.761719,42.792648,1002.541565,32.522205
"4485","22","1075","4",53322.222656,43.206726,1002.56012,31.957373
"4486","22","1075","5",43345.75,43.018509,1002.559204,31.696524
"4487","22","1075","6",33719.703125,42.616982,1002.564514,31.668163
"4488","22","1075","7",49230.769531,41.949444,1002.528442,32.263836
"4489","22","1075","8",205705.109375,40.682148,1002.532532,33.215626
"4490","22","1075","9",38083.902344,41.721077,1002.561523,33.40926
"4491","22","1087","0",18724.400391,42.335915,1002.519409,32.863537
"4492","22","1087","1",12509.773438,42.451351,1002.546021,32.886925
"4493","22","1087","2",34763.714844,42.890522,1002.559143,32.306629
"4494","22","1087","3",29934.517578,42.953259,1002.540894,32.289852
"4495","22","1087","4",54031.238281,43.35981,1002.554016,31.765085
"4496","22","1087","5",43611.585938,43.181629,1002.56781,31.442266
"4497","22","1087","6",33826.636719,42.770061,1002.540833,31.58556
"4498","22","1087","7",49117.421875,42.097507,1002.522095,32.030872
"4499","22","1087","8",206202.171875,40.815147,1002.533203,32.980511
"4500","22","1087","9",38083.902344,41.834007,1002.516052,33.16563
"4501","22","1099","0",18545.349609,42.458881,1002.536865,32.68502
"4502","22","1099","1",12517.113281,42.554241,1002.546753,32.636848
"4503","22","1099","2",34848.898438,42.988396,1002.567688,32.114353
"4504","22","1099","3",30124.734375,43.056152,1002.563049,32.069214
"4505","22","1099","4",54514.480469,43.442623,1002.552063,31.588968
"4506","22","1099","5",43611.585938,43.259426,1002.588318,31.323477
"4507","22","1099","6",33880.359375,42.835312,1002.542969,31.442553
"4508","22","1099","7",49060.941406,42.167774,1002.525452,31.893948
"4509","22","1099","8",205457.46875,40.877888,1002.526123,32.859779
"4510","22","1099","9",37813.886719,41.901764,1002.531433,33.045074
"4511","22","1111","0",18545.349609,42.516598,1002.537415,32.557823
"4512","22","1111","1",12495.119141,42.611961,1002.527527,32.532803
"4513","22","1111","2",35078.105469,43.043602,1002.537109,31.987175
"4514","22","1111","3",30231.458984,43.106342,1002.55304,31.964619
"4515","22","1111","4",55220.015625,43.495323,1002.54071,31.461796
"4516","22","1111","5",43925.875,43.319656,1002.562256,31.168564
"4517","22","1111","6",34069.738281,42.913109,1002.567322,31.34107
"4518","22","1111","7",49892.808594,42.260628,1002.533264,31.782356
"4519","22","1111","8",207961,40.970737,1002.55249,32.747925
"4520","22","1111","9",38186.15625,42.002144,1002.537231,32.927906
"4521","22","1122","0",18593.839844,42.614471,1002.528015,32.417427
"4522","22","1122","1",12517.113281,42.709831,1002.530701,32.392399
"4523","22","1122","2",35164.835938,43.138969,1002.557556,31.869852
"4524","22","1122","3",30360.53125,43.204216,1002.54718,31.726524
"4525","22","1122","4",55220.015625,43.58567,1002.53302,31.338421
"4526","22","1122","5",44107.511719,43.392433,1002.545898,31.083855
"4527","22","1122","6",34178.90625,42.995922,1002.543884,31.211412
"4528","22","1122","7",49660.523438,42.318348,1002.494263,31.661575
"4529","22","1122","8",210526.3125,41.030968,1002.536072,32.673199
"4530","22","1122","9",38186.15625,42.054848,1002.500977,32.811718
"4531","22","1133","0",18545.349609,42.662151,1002.546448,32.289368
"4532","22","1133","1",12517.113281,42.772575,1002.535889,32.294727
"4533","22","1133","2",35135.878906,43.199196,1002.578308,31.749063
"4534","22","1133","3",30688.083984,43.256916,1002.546387,31.708729
"4535","22","1133","4",56128.042969,43.650917,1002.533081,31.189632
"4536","22","1133","5",44153.15625,43.46772,1002.524414,30.953518
"4537","22","1133","6",34343.976562,43.093796,1002.561279,31.083296
"4538","22","1133","7",50039.09375,42.446331,1002.525208,31.524817
"4539","22","1133","8",211177.5625,41.174004,1002.531372,32.50304
"4540","22","1133","9",38288.960938,42.210438,1002.517761,32.607723
"4541","22","1145","0",18610.060547,42.817741,1002.555603,32.085674
"4542","22","1145","1",12517.113281,42.920635,1002.541687,32.07869
"4543","22","1145","2",35222.894531,43.344749,1002.56543,31.515934
"4544","22","1145","3",30578.117188,43.41,1002.552856,31.493624
"4545","22","1145","4",56350.429688,43.798981,1002.57605,31.026112
"4546","22","1145","5",44475.332031,43.593197,1002.543335,30.730715
"4547","22","1145","6",34510.648438,43.204216,1002.55249,30.85331
"4548","22","1145","7",50274.941406,42.551735,1002.553406,31.317015
"4549","22","1145","8",210266.9375,41.269367,1002.538086,32.247559
"4550","22","1145","9",38392.320312,42.295761,1002.515137,32.431438
"4551","22","1156","0",18675.226562,42.893028,1002.550659,31.914446
"4552","22","1156","1",12613.323242,42.993412,1002.538086,31.889891
"4553","22","1156","2",35427.621094,43.41,1002.547546,31.378571
"4554","22","1156","3",30732.292969,43.46772,1002.549744,31.349773
"4555","22","1156","4",56537.101562,43.851685,1002.591675,30.727198
"4556","22","1156","5",44708.347656,43.640877,1002.536438,30.637976
"4557","22","1156","6",34820.457031,43.241859,1002.556152,30.782505
"4558","22","1156","7",50874.402344,42.584358,1002.561462,31.239901
"4559","22","1156","8",213288.890625,41.301991,1002.539368,32.199005
"4560","22","1156","9",38635.675781,42.340935,1002.515076,32.360924
"4561","22","1167","0",18707.980469,42.950752,1002.558472,31.856815
"4562","22","1167","1",12613.323242,43.061169,1002.535034,31.833256
"4563","22","1167","2",35339.589844,43.47023,1002.552063,31.304029
"4564","22","1167","3",30932.818359,43.532967,1002.526306,31.281471
"4565","22","1167","4",56762.75,43.921951,1002.569214,30.716837
"4566","22","1167","5",44614.847656,43.728714,1002.5896,30.537712
"4567","22","1167","6",34792.0625,43.34726,1002.582153,30.695396
"4568","22","1167","7",50393.699219,42.689758,1002.559265,31.106861
"4569","22","1167","8",211308.296875,41.419937,1002.534668,32.089916
"4570","22","1167","9",38635.675781,42.468918,1002.536987,32.171806
"4571","22","1179","0",18790.369141,43.081245,1002.587708,31.604898
"4572","22","1179","1",12620.785156,43.184139,1002.582703,31.620871
"4573","22","1179","2",35398.230469,43.590691,1002.559143,31.091814
"4574","22","1179","3",31022.783203,43.650917,1002.556458,31.074749
"4575","22","1179","4",57104.617188,44.037392,1002.540771,30.596243
"4576","22","1179","5",44708.347656,43.829098,1002.585632,30.370047
"4577","22","1179","6",34707.160156,43.422546,1002.546326,30.502415
"4578","22","1179","7",50935.136719,42.760025,1002.57843,30.959007
"4579","22","1179","8",211570.25,41.477657,1002.537415,31.900135
"4580","22","1179","9",38917.605469,42.519112,1002.532532,32.032681
"4581","22","1191","0",18773.833984,43.101326,1002.555664,31.532091
"4582","22","1191","1",12605.869141,43.201706,1002.56073,31.547792
"4583","22","1191","2",35575.320312,43.595707,1002.542114,31.017673
"4584","22","1191","3",31113.271484,43.665977,1002.5448,30.995855
"4585","22","1191","4",57411.976562,44.037392,1002.54425,30.516054
"4586","22","1191","5",45277.679688,43.821571,1002.555237,30.346453
"4587","22","1191","6",34905.917969,43.427567,1002.547241,30.462875
"4588","22","1191","7",51087.605469,42.775082,1002.550781,30.880302
"4589","22","1191","8",211570.25,41.50526,1002.544678,31.856901
"4590","22","1191","9",38846.738281,42.554241,1002.5448,32.03043
"4591","22","1203","0",18873.488281,43.149006,1002.557739,31.456293
"4592","22","1203","1",12643.223633,43.2519,1002.556335,31.437712
"4593","22","1203","2",35605.007812,43.645897,1002.557251,30.942242
"4594","22","1203","3",31295.84375,43.711147,1002.55365,30.908464
"4595","22","1203","4",58195.042969,44.080055,1002.527344,30.445747
