"","sensorId","cycle_id","cycle_step_id","resistancy_of_sensor","temperature","pressure","relative_humidity"
"3956","4","599","5",44991.210938,44.535225,995.235657,27.914297
"3957","4","599","6",29705.267578,44.695869,995.221985,27.91181
"3958","4","599","7",59122.402344,45.200394,995.257385,27.708609
"3959","4","599","8",62271.953125,45.29578,995.23645,27.429314
"3960","4","599","9",63904.144531,45.343468,995.257385,27.196878
"3961","4","604","0",2551230.25,44.618057,995.262878,27.07678
"3962","4","604","1",409190.8125,43.342949,995.267883,28.055378
"3963","4","604","2",64048.035156,43.629093,995.1875,28.13191
"3964","4","604","3",55184.308594,44.384621,995.233521,28.239845
"3965","4","604","4",49689.441406,44.515144,995.229492,28.059389
"3966","4","604","5",45133.992188,44.542755,995.21936,27.898031
"3967","4","604","6",29622.773438,44.69838,995.202698,27.883793
"3968","4","604","7",59493.375,45.207924,995.246277,27.697989
"3969","4","604","8",62683.644531,45.303307,995.254211,27.401789
"3970","4","604","9",64289.300781,45.353508,995.247009,27.163984
"3971","4","611","0",2457108.5,44.545265,995.261414,27.036705
"3972","4","611","1",407968.125,43.355499,995.283325,27.983219
"3973","4","611","2",64144.324219,43.644154,995.210754,28.133266
"3974","4","611","3",55148.644531,44.397171,995.227295,28.190071
"3975","4","611","4",49487.726562,44.522675,995.247498,28.003551
"3976","4","611","5",45229.683594,44.565346,995.253174,27.837955
"3977","4","611","6",29746.6875,44.70591,995.222351,27.827991
"3978","4","611","7",59743.289062,45.212944,995.258118,27.636326
"3979","4","611","8",62775.871094,45.333427,995.26239,27.353731
"3980","4","611","9",64240.902344,45.187843,995.265442,27.126869
"3981","4","616","0",2563204,44.454903,995.346252,27.034409
"3982","4","616","1",400078.125,43.297768,995.25061,28.15283
"3983","4","616","2",63054.1875,43.566341,995.19519,28.227877
"3984","4","616","3",54065.46875,44.269157,995.215393,28.325546
"3985","4","616","4",48780.488281,44.412231,995.244873,28.219721
"3986","4","616","5",44521.738281,44.454903,995.227234,28.10482
"3987","4","616","6",29809.035156,44.602997,995.207336,28.106915
"3988","4","616","7",88489.460938,45.009628,995.221558,27.623785
"3989","4","616","8",113149.171875,45.092461,995.221375,26.865564
"3990","4","616","9",123017.78125,45.05481,995.166199,26.050346
"3991","4","625","0",7620465,44.286728,995.186768,25.751364
"3992","4","625","1",682439.1875,42.685322,995.139893,24.38793
"3993","4","625","2",109448.484375,42.966442,995.115234,24.41028
"3994","4","625","3",106246.109375,43.694355,995.122864,24.451864
"3995","4","625","4",99610.898438,43.664234,995.159424,24.273359
"3996","4","625","5",94639.554688,43.591442,995.166687,23.970963
"3997","4","625","6",55006.445312,43.754597,995.159668,23.94537
"3998","5","32","0",17075.773438,33.041092,995.055298,49.014862
"3999","5","32","1",13190.436523,33.144009,995.025696,48.978523
"4000","5","32","2",35222.894531,33.756508,995.044128,47.991196
"4001","5","32","3",26122.449219,33.839348,995.064514,47.939793
"4002","5","32","4",48530.804688,34.379051,995.075439,46.915871
"4003","5","32","5",41612.484375,34.316296,995.086304,46.090542
"4004","5","32","6",21178.027344,34.032635,995.088562,45.887539
"4005","5","32","7",23752.087891,33.432686,995.089661,46.193272
"4006","5","32","8",93962.195312,32.368355,995.097229,47.200401
"4007","5","32","9",20214.78125,33.397545,995.103027,47.495678
"4008","5","44","0",13516.367188,34.26107,995.095398,46.745468
"4009","5","44","1",10515.938477,34.366501,995.072571,46.666195
"4010","5","44","2",34622.667969,34.963947,995.105835,45.723049
"4011","5","44","3",27187.765625,35.041763,995.098022,45.659
"4012","5","44","4",52276.902344,35.573948,995.118652,44.649841
"4013","5","44","5",41980.976562,35.506168,995.130737,43.771851
"4014","5","44","6",20665.160156,35.192383,995.093933,43.671886
"4015","5","44","7",22424.667969,34.587406,995.120239,44.011974
"4016","5","44","8",86079.351562,33.505486,995.097412,44.978382
"4017","5","44","9",19565.882812,34.529671,995.109131,45.273415
"4018","5","56","0",13272.500977,35.390694,995.139343,44.504036
"4019","5","56","1",10392.984375,35.501148,995.134888,44.511799
"4020","5","56","2",35310.34375,36.093578,995.137329,43.698318
"4021","5","56","3",28841.820312,36.161358,995.084167,43.584576
"4022","5","56","4",54900.277344,36.678486,995.141907,42.612564
"4023","5","56","5",42780.75,36.590622,995.133789,41.940617
"4024","5","56","6",20826.554688,36.246708,995.107971,41.820469
"4025","5","56","7",22662.888672,35.601559,995.133728,42.154095
"4026","5","56","8",86340.640625,34.481972,995.159058,43.158295
"4027","5","56","9",19710.501953,35.498634,995.152161,43.526787
"4028","5","68","0",13422.818359,36.337078,995.107849,42.850426
"4029","5","68","1",10474.631836,36.450047,995.11615,42.931259
"4030","5","68","2",35754.191406,37.02491,995.131958,41.914429
"4031","5","68","3",29561.201172,37.10524,995.140076,41.869644
"4032","5","68","4",57066.429688,37.622372,995.172485,40.976845
"4033","5","68","5",43656.207031,37.511917,995.138489,40.343761
"4034","5","68","6",21220.158203,37.160469,995.178589,40.224403
"4035","5","68","7",23620.59375,36.502762,995.139954,40.657459
"4036","5","68","8",88306.3125,35.345509,995.152405,41.621918
"4037","5","68","9",20025.03125,36.372223,995.12793,41.986866
"4038","5","80","0",13456.686523,37.213188,995.19519,41.308105
"4039","5","80","1",10515.938477,37.326149,995.149292,41.285408
"4040","5","80","2",36644.71875,37.89851,995.173035,40.389366
"4041","5","80","3",30622.009766,37.96629,995.140686,40.367302
"4042","5","80","4",58394.160156,38.460835,995.144958,39.513226
"4043","5","80","5",44061.960938,38.34536,995.156982,38.93203
"4044","5","80","6",21828.103516,37.963783,995.172424,38.870346
"4045","5","80","7",24530.470703,37.288494,995.198486,39.281849
"4046","5","80","8",93910.492188,36.106133,995.141907,40.179123
"4047","5","80","9",20585.396484,37.140388,995.185059,40.636539
"4048","5","92","0",13707.431641,37.976334,995.167786,39.990078
"4049","5","92","1",10673.782227,38.081768,995.132507,39.960438
"4050","5","92","2",36930.179688,38.651623,995.162964,39.128567
"4051","5","92","3",31341.822266,38.724426,995.179749,39.071247
"4052","5","92","4",59785.148438,39.221481,995.191772,38.186222
"4053","5","92","5",44943.820312,39.078392,995.176941,37.688942
"4054","5","92","6",22519.353516,38.691792,995.142578,37.663326
"4055","5","92","7",25437.201172,38.006458,995.165222,38.090244
"4056","5","92","8",94692.0625,36.804001,995.186646,39.112961
"4057","5","92","9",21157.025391,37.833244,995.186218,39.464256
"4058","5","104","0",14032.010742,38.664177,995.197815,38.825485
"4059","5","104","1",10749.076172,38.772121,995.173279,38.790161
"4060","5","104","2",37122.96875,39.33445,995.20575,37.973099
"4061","5","104","3",31620.552734,39.407249,995.216919,37.933804
"4062","5","104","4",60164.511719,39.891762,995.198181,37.146118
"4063","5","104","5",45086.296875,39.748669,995.192627,36.622074
"4064","5","104","6",22906.228516,39.34951,995.224976,36.613514
"4065","5","104","7",26186.580078,38.646603,995.186951,37.049175
"4066","5","104","8",97116.84375,37.424053,995.187866,38.072136
"4067","5","104","9",21761.306641,38.453304,995.170288,38.390339
"4068","5","116","0",14106.237305,39.286751,995.226562,37.765797
"4069","5","116","1",10759.918945,39.394699,995.207397,37.754223
"4070","5","116","2",37780.402344,39.944481,995.230286,36.992241
"4071","5","116","3",32536.857422,40.00473,995.215454,36.927982
"4072","5","116","4",61288.003906,40.496773,995.205811,36.185505
"4073","5","116","5",45812.457031,40.331085,995.197998,35.702793
"4074","5","116","6",23778.5625,39.916866,995.21936,35.687359
"4075","5","116","7",26811.898438,39.191357,995.22522,36.178326
"4076","5","116","8",99032.882812,37.961269,995.202332,37.073788
"4077","5","116","9",22099.447266,38.998055,995.230469,37.502148
"4078","5","128","0",14078.310547,39.829002,995.237549,36.902561
"4079","5","128","1",10825.439453,39.931927,995.208008,36.878517
"4080","5","128","2",38083.902344,40.469158,995.209167,36.117691
"4081","5","128","3",32862.644531,40.541962,995.204041,36.078548
"4082","5","128","4",61865.636719,41.011417,995.213745,35.324333
"4083","5","128","5",46109.511719,40.840706,995.218018,34.890175
"4084","5","128","6",24446.142578,40.403889,995.189026,34.919693
"4085","5","128","7",27467.810547,39.668335,995.20343,35.391037
"4086","5","128","8",101446.40625,38.415649,995.207336,36.428902
"4087","5","128","9",22638.839844,39.459969,995.234924,36.743626
"4088","5","140","0",14401.44043,40.280876,995.211304,36.161873
"4089","5","140","1",10880.65332,40.386314,995.187378,36.126301
"4090","5","140","2",38288.960938,40.936104,995.234985,35.351414
"4091","5","140","3",33350.703125,41.001373,995.220764,35.299793
"4092","5","140","4",62775.871094,41.460789,995.254822,34.616982
"4093","5","140","5",46511.628906,41.282543,995.252563,34.172085
"4094","5","140","6",24844.720703,40.840706,995.230469,34.224789
"4095","5","140","7",28514.146484,40.080044,995.268127,34.721851
"4096","5","140","8",104489.796875,38.819817,995.226135,35.756748
"4097","5","140","9",23620.59375,39.871681,995.262329,36.076015
"4098","5","152","0",14548.760742,40.682549,995.237061,35.417957
"4099","5","152","1",11015.490234,40.793007,995.208557,35.453339
"4100","5","152","2",38670.695312,41.332756,995.267639,34.73785
"4101","5","152","3",33773.085938,41.408066,995.262451,34.687378
"4102","5","152","4",63476.320312,41.872505,995.267761,34.000847
"4103","5","152","5",48039.03125,41.681709,995.250854,33.556183
"4104","5","152","6",25467.568359,41.242378,995.266174,33.562988
"4105","5","152","7",29177.113281,40.491753,995.251648,34.124252
"4106","5","152","8",106246.109375,39.234032,995.262573,35.145897
"4107","5","152","9",24141.833984,40.300961,995.235291,35.429653
"4108","5","164","0",14678.899414,41.139446,995.274902,34.81086
"4109","5","164","1",11049.723633,41.247398,995.270813,34.775562
"4110","5","164","2",38846.738281,41.779617,995.305786,34.066875
"4111","5","164","3",34042.554688,41.839867,995.276001,34.032394
"4112","5","164","4",64289.300781,42.294262,995.262268,33.352329
"4113","5","164","5",48393.195312,42.098446,995.242737,32.931957
"4114","5","164","6",25759.710938,41.654091,995.279663,33.008156
"4115","5","164","7",29850.746094,40.8633,995.233398,33.523861
"4116","5","164","8",108062.476562,39.582981,995.266846,34.55875
"4117","5","164","9",24530.470703,40.63485,995.25824,34.850731
"4118","5","176","0",14904.517578,41.450745,995.279846,34.318062
"4119","5","176","1",11247.802734,41.563713,995.269348,34.230785
"4120","5","176","2",38670.695312,42.083382,995.263367,33.545513
"4121","5","176","3",34178.90625,42.153679,995.240845,33.494671
"4122","5","176","4",64532.390625,42.613094,995.257935,32.839722
"4123","5","176","5",48724.78125,42.414768,995.288879,32.455021
"4124","5","176","6",26202.662109,41.955349,995.274719,32.449051
"4125","5","176","7",30688.083984,41.172085,995.295593,33.057343
"4126","5","176","8",109659.453125,39.889252,995.258545,34.107979
"4127","5","176","9",24975.609375,40.941124,995.25946,34.386871
"4128","5","188","0",14946.287109,41.752003,995.28949,33.790249
"4129","5","188","1",11235.955078,41.867485,995.28302,33.761551
"4130","5","188","2",39024.390625,42.387154,995.281799,33.112259
"4131","5","188","3",34622.667969,42.457447,995.286072,32.962894
"4132","5","188","4",65073.714844,42.894272,995.258789,32.382145
"4133","5","188","5",49602.789062,42.680882,995.251099,32.031582
"4134","5","188","6",26811.898438,42.223972,995.281128,32.12994
"4135","5","188","7",31318.816406,41.42564,995.281982,32.632267
"4136","5","188","8",111888.109375,40.132763,995.266174,33.680508
"4137","5","188","9",25376.685547,41.187145,995.251831,33.95829
"4138","5","200","0",15137.180664,42.008068,995.250671,33.380833
"4139","5","200","1",11307.420898,42.12355,995.254883,33.352112
"4140","5","200","2",39167.6875,42.653267,995.258423,32.652706
"4141","5","200","3",35049.289062,42.716026,995.248596,32.612789
"4142","5","200","4",65573.773438,43.175449,995.280945,32.075424
"4143","5","200","5",49573.972656,42.967079,995.285034,31.622349
"4144","5","200","6",27084.214844,42.512676,995.29834,31.715336
"4145","5","200","7",31832.876953,41.714344,995.271545,32.205688
"4146","5","200","8",113601.0625,40.426483,995.242188,33.24736
"4147","5","200","9",25713.138672,41.493423,995.282715,33.519272
"4148","5","211","0",15322.000977,42.316856,995.291687,32.919525
"4149","5","211","1",11319.419922,42.437363,995.278564,32.8797
"4150","5","211","2",39677.621094,42.954521,995.262817,32.220657
"4151","5","211","3",35222.894531,43.027328,995.278503,32.164459
"4152","5","211","4",65928.40625,43.449093,995.292236,31.537794
"4153","5","211","5",50453.292969,43.233192,995.273743,31.21175
"4154","5","211","6",27717.626953,42.756195,995.299438,31.325632
"4155","5","211","7",32636.410156,41.940285,995.284485,31.83107
"4156","5","211","8",116390.085938,40.63736,995.267761,32.89315
"4157","5","211","9",26218.763672,41.69426,995.292847,33.168682
"4158","5","222","0",15466.40918,42.522717,995.302002,32.575794
"4159","5","222","1",11453.114258,42.630669,995.257812,32.569401
"4160","5","222","2",40238.917969,43.150341,995.26178,31.894051
"4161","5","222","3",35516.09375,43.225658,995.28302,31.85545
"4162","5","222","4",66235.445312,43.662487,995.317322,31.231009
"4163","5","222","5",50844.089844,43.418968,995.295593,30.902885
"4164","5","222","6",28100.988281,42.941971,995.278503,31.011122
"4165","5","222","7",33195.019531,42.12606,995.264282,31.533428
"4166","5","222","8",118244.804688,40.835686,995.267395,32.572773
"4167","5","222","9",26578.072266,41.902626,995.291748,32.830933
"4168","5","233","0",15590.743164,42.733601,995.300537,32.250374
"4169","5","233","1",11527.37793,42.846573,995.293091,32.227104
"4170","5","233","2",40660.738281,43.371269,995.312012,31.593399
"4171","5","233","3",35694.367188,43.431522,995.286987,31.593628
"4172","5","233","4",67332.984375,43.878395,995.321167,30.907593
"4173","5","233","5",51271.78125,43.667511,995.329102,30.571854
"4174","5","233","6",28438.125,43.205574,995.315369,30.704554
"4175","5","233","7",33907.285156,42.394684,995.306702,31.204121
"4176","5","233","8",120244.25,41.086727,995.288025,32.309898
"4177","5","233","9",27049.873047,42.153679,995.273254,32.47485
"4178","5","244","0",15763.546875,42.974606,995.275696,31.888016
"4179","5","244","1",11552.34668,43.095112,995.274902,31.876995
"4180","5","244","2",40583.386719,43.619808,995.309509,31.198067
"4181","5","244","3",36270.898438,43.687595,995.323792,31.164515
"4182","5","244","4",67546.171875,44.116894,995.339661,30.546659
"4183","5","244","5",51706.726562,43.865841,995.326172,30.230677
"4184","5","244","6",28920.017578,43.371269,995.301208,30.377443
"4185","5","244","7",34594.59375,42.542801,995.296753,30.897808
"4186","5","244","8",122488.039062,41.239864,995.296387,31.957001
"4187","5","244","9",27397.259766,42.309326,995.30304,32.178864
"4188","5","256","0",15964.081055,43.135281,995.284302,31.604506
"4189","5","256","1",12023.294922,43.240723,995.276794,31.597706
"4190","5","256","2",41210.558594,43.757889,995.311523,30.930243
"4191","5","256","3",36488.027344,43.830696,995.296082,30.897194
"4192","5","256","4",68085.109375,44.24493,995.296204,30.301422
"4193","5","256","5",51863.855469,43.983833,995.306335,30.019251
"4194","5","256","6",29217.074219,43.484241,995.298828,30.148455
"4195","5","256","7",35339.589844,42.658287,995.268311,30.691643
"4196","5","256","8",123910.9375,41.340282,995.29425,31.771652
"4197","5","256","9",27717.626953,42.427319,995.316467,31.977402
"4198","5","268","0",16108.734375,43.235699,995.268738,31.401606
"4199","5","268","1",12070.916992,43.353695,995.303284,31.384512
"4200","5","268","2",41531.472656,43.858311,995.294067,30.750767
"4201","5","268","3",36834.53125,43.931114,995.298401,30.711992
"4202","5","268","4",68467.507812,44.352882,995.304993,30.117376
"4203","5","268","5",52566.734375,44.081749,995.300659,29.817509
"4204","5","268","6",29602.220703,43.58215,995.324036,29.998077
"4205","5","268","7",35754.191406,42.748665,995.276367,30.506086
"4206","5","268","8",125275.265625,41.445724,995.289734,31.581207
