"","sensorId","cycle_id","cycle_step_id","resistancy_of_sensor","temperature","pressure","relative_humidity"
"4120","6","171","9",81321.476562,42.100018,992.083862,28.006159
"4121","6","181","0",36644.71875,42.787632,992.058472,27.607407
"4122","6","181","1",22424.667969,42.900558,992.070068,27.589369
"4123","6","181","2",95380.03125,43.379887,992.09668,27.105215
"4124","6","181","3",71688.601562,43.445133,992.092346,27.094131
"4125","6","181","4",181110.71875,43.874271,992.072998,26.622972
"4126","6","181","5",152199.765625,43.711147,992.130615,26.335871
"4127","6","181","6",97338.40625,43.312126,992.099121,26.390896
"4128","6","181","7",122224.875,42.642078,992.060913,26.773354
"4129","6","181","8",581322.75,41.34716,992.092896,27.486366
"4130","6","181","9",81710.820312,42.376064,992.080627,27.69429
"4131","6","193","0",36834.53125,43.063683,992.090515,27.278934
"4132","6","193","1",22377.623047,43.171593,992.102722,27.243629
"4133","6","193","2",95433.367188,43.653427,992.129456,26.782528
"4134","6","193","3",71150.640625,43.723694,992.098633,26.74394
"4135","6","193","4",180727.140625,44.135265,992.099304,26.171572
"4136","6","193","5",153984.96875,43.967125,992.076721,26.029373
"4137","6","193","6",97172.140625,43.57061,992.098389,26.090332
"4138","6","193","7",124453.085938,42.908089,992.092773,26.434338
"4139","6","193","8",582314.5,41.610661,992.075867,27.180202
"4140","6","193","9",81867.601562,42.634548,992.07019,27.381176
"4141","6","205","0",36834.53125,43.302086,992.061279,26.981058
"4142","6","205","1",22424.667969,43.41251,992.075623,26.968304
"4143","6","205","2",95008.351562,43.886818,992.062683,26.495758
"4144","6","205","3",70973.109375,43.964615,992.078125,26.468981
"4145","6","205","4",181689.140625,44.396263,992.090759,26.004501
"4146","6","205","5",153707.59375,44.205532,992.088196,25.799429
"4147","6","205","6",97672.640625,43.819057,992.097473,25.805855
"4148","6","205","7",124000.96875,43.146496,992.092651,26.093386
"4149","6","205","8",586819.5,41.844048,992.079834,26.927416
"4150","6","205","9",82982.171875,42.877972,992.082153,27.10059
"4151","6","217","0",36802.761719,43.543007,992.111511,26.67812
"4152","6","217","1",22214.509766,43.653427,992.091553,26.687635
"4153","6","217","2",94849.945312,44.127739,992.083435,26.215469
"4154","6","217","3",70973.109375,44.195496,992.086365,26.065382
"4155","6","217","4",180727.140625,44.617107,992.076904,25.761795
"4156","6","217","5",153018.53125,44.433907,992.057739,25.513313
"4157","6","217","6",97338.40625,44.037392,992.110779,25.585629
"4158","6","217","7",125091.617188,43.367336,992.080139,25.912195
"4159","6","217","8",592421.1875,42.059864,992.072937,26.684441
"4160","6","217","9",83797.054688,43.096306,992.092529,26.840403
"4161","6","229","0",36994.21875,43.763847,992.069641,26.446203
"4162","6","229","1",22448.263672,43.871758,992.074341,26.522346
"4163","6","229","2",94377.882812,44.343559,992.103333,25.983353
"4164","6","229","3",70737.773438,44.406303,992.051086,25.955284
"4165","6","229","4",181495.921875,44.827915,992.07373,25.523973
"4166","6","229","5",153846.15625,44.652241,992.081299,25.276491
"4167","6","229","6",97449.5625,44.248196,992.090149,25.348282
"4168","6","229","7",125275.265625,43.57563,992.106567,25.680141
"4169","6","229","8",597084.5625,42.273174,992.058044,26.424776
"4170","6","229","9",84377.0625,43.319656,992.093201,26.575294
"4171","6","241","0",37122.96875,43.987202,992.098389,26.192381
"4172","6","241","1",22401.119141,44.077545,992.05835,26.188932
"4173","6","241","2",94377.882812,44.549347,992.074219,25.728323
"4174","6","241","3",70445.789062,44.619617,992.080994,25.700891
"4175","6","241","4",182271.265625,45.046249,992.123962,25.281397
"4176","6","241","5",153018.53125,44.853008,992.083557,25.088181
"4177","6","241","6",97505.234375,44.456493,992.056152,25.110912
"4178","6","241","7",126201.625,43.783924,992.100342,25.442713
"4179","6","241","8",599180.8125,42.478954,992.101257,26.20908
"4180","6","241","9",85219.710938,43.51791,992.108887,26.414026
"4181","6","253","0",37155.296875,44.170403,992.085693,25.940926
"4182","6","253","1",22448.263672,44.275803,992.082336,25.92758
"4183","6","253","2",94534.710938,44.735058,992.072266,25.499578
"4184","6","253","3",70503.992188,44.800308,992.087097,25.477272
"4185","6","253","4",181110.71875,45.22192,992.092712,25.052099
"4186","6","253","5",153431.21875,45.041229,992.09967,24.843636
"4187","6","253","6",97672.640625,44.632164,992.063416,24.90419
"4188","6","253","7",127236.578125,43.962105,992.093872,25.247206
"4189","6","253","8",606635.0625,42.649605,992.082031,25.996109
"4190","6","253","9",86166.273438,43.703621,992.118591,26.173862
"4191","6","265","0",37252.621094,44.346073,992.094666,25.661318
"4192","6","265","1",22543.148438,44.453983,992.077393,25.725878
"4193","6","265","2",94013.953125,44.900692,992.093628,25.230555
"4194","6","265","3",70503.992188,44.973473,992.097107,25.330812
"4195","6","265","4",181303.109375,45.380028,992.110657,24.87133
"4196","6","265","5",152335.609375,45.194313,992.088013,24.640623
"4197","6","265","6",98121.882812,44.792778,992.071228,24.71294
"4198","6","265","7",128000,44.112679,992.091553,25.060602
"4199","6","265","8",643822.6875,42.805199,992.077942,25.804184
"4200","6","265","9",86779.664062,43.866741,992.096924,26.009777
"4201","6","277","0",37383.175781,44.501667,992.060547,25.557789
"4202","6","277","1",22543.148438,44.604561,992.056763,25.538635
"4203","6","277","2",94013.953125,45.0588,992.101074,25.127272
"4204","6","277","3",70156.210938,45.126556,992.085449,25.094088
"4205","6","277","4",182466.140625,45.523075,992.115112,24.683905
"4206","6","277","5",152471.703125,45.332344,992.102661,24.480675
"4207","6","277","6",98291.421875,44.935829,992.101562,24.492823
"4208","6","277","7",129162.460938,44.255726,992.096924,24.901096
"4209","6","277","8",613173.625,42.933186,992.070374,25.632219
"4210","6","277","9",87401.84375,44.007278,992.082092,25.777241
"4211","6","289","0",37448.800781,44.639694,992.051941,25.358559
"4212","6","289","1",22686.990234,44.742588,992.062622,25.344921
"4213","6","289","2",94013.953125,45.196827,992.106445,24.933792
"4214","6","289","3",70620.6875,45.252037,992.087097,24.91065
"4215","6","289","4",182661.4375,45.663612,992.128174,24.524015
"4216","6","289","5",153431.21875,45.465355,992.105469,24.292841
"4217","6","289","6",98291.421875,45.068836,992.084595,24.382259
"4218","6","289","7",129653.078125,44.388733,992.087769,24.724308
"4219","6","289","8",617611.5625,43.068699,992.098572,25.460981
"4220","6","289","9",88306.3125,44.132759,992.086121,25.610212
"4221","6","301","0",37613.871094,44.770195,992.056458,25.203152
"4222","6","301","1",22711.142578,44.875595,992.071045,25.106644
"4223","6","301","2",94117.648438,45.309761,992.118835,24.777096
"4224","6","301","3",70445.789062,45.375008,992.088074,24.749245
"4225","6","301","4",182661.4375,45.771526,992.104797,24.36709
"4226","6","301","5",153984.96875,45.585815,992.091553,24.197777
"4227","6","301","6",99494.75,45.18177,992.078674,24.231565
"4228","6","301","7",130745.65625,44.511703,992.056946,24.5854
"4229","6","301","8",644430.4375,43.191669,992.073792,25.310907
"4230","6","301","9",89043.476562,44.260746,992.06897,25.437944
"4231","6","313","0",37780.402344,44.893166,992.054382,25.052742
"4232","6","313","1",22711.142578,45.011116,992.080139,25.029228
"4233","6","313","2",94639.554688,45.437748,992.102539,24.605141
"4234","6","313","3",71091.367188,45.500488,992.104187,24.549467
"4235","6","313","4",182661.4375,45.899521,992.095581,24.184301
"4236","6","313","5",153155.84375,45.69875,992.098206,23.837978
"4237","6","313","6",98860.78125,45.307247,992.107422,24.098452
"4238","6","313","7",131248.390625,44.629654,992.061157,24.418608
"4239","6","313","8",627835.6875,43.307106,992.0802,25.127184
"4240","6","313","9",89698.671875,44.386223,992.062195,25.271116
"4241","6","323","0",37746.976562,45.018642,992.075928,24.880495
"4242","6","323","1",22783.908203,45.121536,992.068237,24.850191
"4243","6","323","2",94117.648438,45.545662,992.097351,24.475822
"4244","6","323","3",70914.125,45.618443,992.102478,24.376839
"4245","6","323","4",182857.140625,45.997398,992.10321,24.136997
"4246","6","323","5",154402.890625,45.801643,992.102722,23.85161
"4247","6","323","6",99552.789062,45.405125,992.08606,23.957705
"4248","6","323","7",132163.140625,44.730038,992.065857,24.27252
"4249","6","323","8",630736.0625,43.415016,992.07782,25.031193
"4250","6","323","9",90747.960938,44.499153,992.074524,25.136541
"4251","6","335","0",38117.925781,45.119026,992.075134,24.733925
"4252","6","335","1",22832.679688,45.22192,992.067505,24.709148
"4253","6","335","2",94221.570312,45.648556,992.114746,24.307549
"4254","6","335","3",71032.1875,45.713806,992.089661,24.28521
"4255","6","335","4",182661.4375,46.100288,992.085938,23.930309
"4256","6","335","5",154263.328125,45.899521,992.108276,23.738375
"4257","6","335","6",99960.953125,45.505508,992.088806,23.828217
"4258","6","335","7",133507.171875,44.832932,992.080078,24.236725
"4259","6","335","8",635432.8125,43.51791,992.105286,24.879705
"4260","6","335","9",91428.570312,44.59201,992.038269,25.011442
"4261","6","346","0",38083.902344,45.216904,992.075623,24.592764
"4262","6","346","1",22906.228516,45.317287,992.047729,24.578808
"4263","6","346","2",94902.6875,45.741413,992.094299,24.199203
"4264","6","346","3",70737.773438,45.804153,992.090454,24.16564
"4265","6","346","4",183249.828125,46.188129,992.05719,23.799654
"4266","6","346","5",154402.890625,45.979828,992.093018,23.601822
"4267","6","346","6",100609.15625,45.588326,992.070312,23.708391
"4268","6","346","7",134031.40625,44.920769,992.022949,24.067734
"4269","6","346","8",640200.0625,43.608253,992.076294,24.765839
"4270","6","346","9",91723.398438,44.679848,992.046326,24.863888
"4271","6","358","0",38392.320312,45.294701,992.052795,24.466606
"4272","6","358","1",23503.488281,45.402615,992.040527,24.469795
"4273","6","358","2",94169.578125,45.82423,992.086792,24.046032
"4274","6","358","3",71210.015625,45.88446,992.076782,23.968224
"4275","6","358","4",182661.4375,46.278477,992.090393,23.702257
"4276","6","358","5",156097.5625,46.057625,992.058899,23.492603
"4277","6","358","6",101205.773438,45.666126,992.087097,23.615669
"4278","6","358","7",135629.140625,45.011116,992.072876,23.921038
"4279","6","358","8",654313.125,43.691071,992.092712,24.645905
"4280","6","358","9",94587.101562,44.772701,992.066101,24.760992
"4281","6","369","0",38426.898438,45.390068,992.076233,24.347433
"4282","6","369","1",23516.443359,45.495472,992.060059,24.328337
"4283","6","369","2",94744.632812,45.907051,992.095215,23.947998
"4284","6","369","3",70973.109375,45.969791,992.089417,23.897932
"4285","6","369","4",184040.265625,46.361294,992.077026,23.379061
"4286","6","369","5",155812.53125,46.142952,992.066101,23.400469
"4287","6","369","6",101870.273438,45.746433,992.084412,23.48477
"4288","6","369","7",135953.265625,45.091423,992.077576,23.823038
"4289","6","369","8",651814.125,43.771378,992.043945,24.591839
"4290","6","369","9",95167.289062,44.858028,992.0448,24.640968
"4291","6","381","0",38600.722656,45.475395,992.078125,24.222
"4292","6","381","1",23581.429688,45.575779,992.05896,24.207993
"4293","6","381","2",94849.945312,45.979828,992.076721,23.827196
"4294","6","381","3",71091.367188,46.042568,992.043701,23.810154
"4295","6","381","4",184438.046875,46.436581,992.085999,23.450829
"4296","6","381","5",155954.921875,46.210716,992.048523,23.323452
"4297","6","381","6",101688.179688,45.81921,992.087585,23.375278
"4298","6","381","7",136825.234375,45.15667,992.036377,23.696463
"4299","6","381","8",658732.6875,43.844154,992.035278,24.405203
"4300","6","381","9",95486.757812,44.935829,992.043701,24.48731
"4301","6","393","0",38776.128906,45.553192,992.049805,24.107038
"4302","6","393","1",23620.59375,45.663612,992.050476,24.099321
"4303","6","393","2",94639.554688,46.057625,992.046326,23.712349
"4304","6","393","3",70914.125,46.127895,992.047241,23.701389
"4305","6","393","4",184637.578125,46.501835,992.056946,23.329624
"4306","6","393","5",155812.53125,46.293533,992.060425,23.198275
"4307","6","393","6",102543.5625,45.88446,992.078552,23.309088
"4308","6","393","7",138154.34375,45.23196,992.054749,23.609121
"4309","6","393","8",662568.75,43.914421,992.033264,24.317396
"4310","6","393","9",96676.734375,45.021152,992.058289,24.400475
"4311","6","405","0",39024.390625,45.643536,992.077881,23.998623
"4312","6","405","1",23725.671875,45.741413,992.045532,23.984385
"4313","6","405","2",95486.757812,46.127895,992.052612,23.602451
"4314","6","405","3",71032.1875,46.195656,992.042297,23.569307
"4315","6","405","4",184040.265625,46.569595,992.078979,23.230625
"4316","6","405","5",156383.625,46.348747,992.044373,23.076508
"4317","6","405","6",103288.28125,45.949715,992.058899,23.177181
"4318","6","405","7",139967.1875,45.292191,992.056091,23.498703
"4319","6","405","8",676354,43.969631,992.017883,24.206461
"4320","6","405","9",97505.234375,45.083893,992.038391,24.300829
"4321","6","417","0",39239.730469,45.691219,992.04248,23.875874
"4322","6","417","1",23712.486328,45.791603,992.034119,23.861816
"4323","6","417","2",95008.351562,46.178089,992.017578,23.523987
"4324","6","417","3",70914.125,46.25338,992.030029,23.480446
"4325","6","417","4",184637.578125,46.619789,992.025818,23.130306
"4326","6","417","5",157103.40625,46.398937,992.032654,22.784859
"4327","6","417","6",104043.890625,45.997398,992.027222,23.016653
"4328","6","417","7",140659.34375,45.349911,992.042419,23.426491
"4329","6","417","8",680398.6875,44.034882,992.027527,24.101862
"4330","6","417","9",97840.625,45.146633,992.025696,24.206732
"4331","6","429","0",39275.851562,45.764,992.034973,23.986181
"4332","6","429","1",23778.5625,45.856857,992.023499,23.850475
"4333","6","429","2",95593.726562,46.24585,992.037964,23.392021
"4334","6","429","3",71091.367188,46.318626,992.041077,23.370249
"4335","6","429","4",184040.265625,46.674999,992.016785,23.041378
"4336","6","429","5",157103.40625,46.451641,992.059326,22.881859
"4337","6","429","6",104234.53125,46.045078,992.02063,22.99296
"4338","6","429","7",141007.984375,45.390068,992.042114,23.385788
"4339","6","429","8",682439.1875,44.082565,992.005188,24.017862
"4340","6","429","9",98689.28125,45.194313,992.028442,24.10047
"4341","6","441","0",39493.984375,45.82423,992.050598,23.693977
"4342","6","441","1",23925.234375,45.922108,992.045227,23.68519
"4343","6","441","2",95380.03125,46.293533,992.011597,23.275036
"4344","6","441","3",71269.484375,46.363804,992.052002,23.269514
"4345","6","441","4",186046.515625,46.725193,992.008728,22.957573
"4346","6","441","5",157684.015625,46.496815,992.034363,22.803257
"4347","6","441","6",104682.070312,46.095268,992.02356,22.920231
"4348","6","441","7",142777.46875,45.450294,992.061218,23.248114
"4349","6","441","8",689330.1875,44.130245,992.008179,23.928411
"4350","6","441","9",99552.789062,45.241997,992.018555,23.999762
"4351","6","453","0",39640.753906,45.869404,992.049133,23.593164
"4352","6","453","1",23952.095703,45.972298,992.017456,23.760601
"4353","6","453","2",95647.296875,46.346233,992.029297,23.196869
"4354","6","453","3",71628.429688,46.416504,992.030029,23.196827
"4355","6","453","4",186046.515625,46.775383,992.01886,22.868324
"4356","6","453","5",157975.9375,46.547005,992.013672,22.703197
"4357","6","453","6",105004.101562,46.142952,992.01178,22.83094
"4358","6","453","7",144591.921875,45.487942,992.000854,23.141598
"4359","6","453","8",698499.3125,44.192986,992.015625,23.829214
"4360","6","453","9",100431.539062,45.304741,992.029358,23.93326
"4361","6","465","0",39825.761719,45.934654,992.043884,23.510437
"4362","6","465","1",23979.017578,46.030022,992.00177,23.495935
"4363","6","465","2",95647.296875,46.406467,992.048401,23.086437
"4364","6","465","3",71269.484375,46.474228,992.0271,23.097139
"4365","6","465","4",186249.546875,46.82056,992.002808,22.795141
"4366","6","465","5",158122.296875,46.594688,992.036072,22.597532
"4367","6","465","6",105263.15625,46.185616,992.027954,22.806866
"4368","6","465","7",144837.34375,45.543152,992.02832,23.069294
"4369","6","465","8",702814,44.235649,992.010376,23.761349
"4370","6","465","9",101506.742188,45.349911,992.009827,23.821438
"4371","6","476","0",39937.597656,45.992378,992.03894,23.394228
"4372","6","476","1",24087.316406,46.087742,992.004456,23.385201
"4373","6","476","2",95916.070312,46.454151,992.038269,23.024378
"4374","6","476","3",71748.882812,46.511871,992.017029,23.017864
"4375","6","476","4",185843.921875,46.875771,992.006226,22.678991
"4376","6","476","5",158122.296875,46.644882,992.026367,22.50849
"4377","6","476","6",105916.421875,46.240829,992.033508,22.816536
"4378","6","476","7",145702.90625,45.585815,992.024658,22.990582
"4379","6","476","8",713091.9375,44.280823,991.991333,23.704649
"4380","6","476","9",102114.078125,45.407631,992.016052,23.743607
"4381","6","487","0",40201.003906,46.047588,992.019287,23.288853
"4382","6","487","1",24210.328125,46.145466,991.986938,23.230665
"4383","6","487","2",96349.265625,46.506851,992.021545,23.12158
"4384","6","487","3",71210.015625,46.567085,992.038818,22.923536
"4385","6","487","4",187271.390625,46.920948,992.031799,22.600401
"4386","6","487","5",158710.484375,46.674999,991.989563,22.603617
"4387","6","487","6",106577.851562,46.273457,992.038879,22.573235
"4388","6","487","7",147720.71875,45.625969,992.036865,22.900782
"4389","6","487","8",713837.5625,44.310936,991.998352,23.575651
"4390","6","487","9",103038.84375,45.440258,992.032471,23.663832
"4391","6","499","0",40314.960938,46.072685,992.005432,23.252434
"4392","6","499","1",24251.611328,46.163033,991.980652,23.242985
"4393","6","499","2",95540.210938,46.521912,992.025818,22.848932
"4394","6","499","3",71568.351562,46.592182,992.032104,22.843359
"4395","6","499","4",187271.390625,46.936005,992.017883,22.519562
"4396","6","499","5",158710.484375,46.697586,991.991638,22.38693
"4397","6","499","6",107315.03125,46.293533,992.026062,22.531101
"4398","6","499","7",149926.796875,45.651066,992.035706,22.782585
"4399","6","499","8",721380.75,44.348579,991.992188,23.52935
"4400","6","499","9",103664.710938,45.472881,992.029053,23.611507
"4401","6","511","0",40467.910156,46.117859,992.029297,23.184689
"4402","6","511","1",24279.210938,46.218243,992.022644,23.17053
"4403","6","511","2",96186.359375,46.572105,992.039612,22.792591
"4404","6","511","3",71688.601562,46.629826,992.003784,22.769642
"4405","6","511","4",192698.53125,46.976158,991.997314,22.446117
"4406","6","511","5",159303.046875,46.74025,992.002136,22.313768
"4407","6","511","6",107247.59375,46.32114,992.030518,22.435003
"4408","6","511","7",149271.140625,45.678673,992.020447,22.773769
"4409","6","511","8",732213.0625,44.381203,991.976318,23.427999
"4410","6","511","9",104939.539062,45.500488,992.004822,23.498489
"4411","6","522","0",40544.820312,46.147972,992.007141,23.082954
"4412","6","522","1",24334.601562,46.26342,992.022766,23.086369
"4413","6","522","2",96622.007812,46.609749,992.013184,22.697035
"4414","6","522","3",71688.601562,46.667473,991.988342,22.674089
"4415","6","522","4",192698.53125,47.018822,992.033386,22.36742
"4416","6","522","5",159900.0625,46.765347,992.000916,22.217518
"4417","6","522","6",108336.859375,46.356274,992.014648,22.372219
"4418","6","522","7",151389.703125,45.70879,992.012939,22.503431
"4419","6","522","8",739350.1875,44.41132,991.972717,23.583462
"4420","6","522","9",105588.78125,45.545662,992.010681,23.447191
"4421","6","534","0",40855.410156,46.193146,992.014771,23.020737
"4422","6","534","1",24390.244141,46.301064,992.023621,23.029032
"4423","6","534","2",96567.335938,46.654922,992.027893,22.651272
"4424","6","534","3",71748.882812,46.705116,991.99646,22.605898
"4425","6","534","4",187066.125,47.043919,992.024841,22.336555
"4426","6","534","5",160501.5625,46.797974,991.98999,22.236303
"4427","6","534","6",108543.5625,46.393917,992.039124,22.309641
"4428","6","534","7",152471.703125,45.746433,992.019348,22.631617
"4429","6","534","8",744998.1875,44.446453,991.960632,23.290987
"4430","6","534","9",106444.90625,45.580799,992.007507,23.356768
"4431","6","546","0",41051.957031,46.230793,992.011902,22.957956
"4432","6","546","1",24530.470703,46.333687,991.976624,22.933016
"4433","6","546","2",96567.335938,46.680019,991.995911,22.543907
"4434","6","546","3",71508.382812,46.74025,991.991394,22.532074
"4435","6","546","4",191832.140625,47.071526,992.020142,22.224041
"4436","6","546","5",160200.25,46.823067,992.013977,22.112844
"4437","6","546","6",109378.335938,46.408974,992.030762,22.234503
"4438","6","546","7",153569.28125,45.76651,992.028076,22.540462
"4439","6","546","8",785878.75,44.47155,991.995667,23.238316
"4440","6","546","9",107045.789062,45.610912,992.032471,23.293373
"4441","6","557","0",41131.105469,46.2584,992.007385,22.894426
"4442","6","557","1",24572.855469,46.358784,992.006042,22.869284
"4443","6","557","2",96731.53125,46.702606,991.985107,22.392763
"4444","6","557","3",71628.429688,46.765347,991.975525,22.501205
"4445","6","557","4",192916.359375,47.094112,991.994995,22.17119
"4446","6","557","5",160804.015625,46.840637,991.993286,22.032469
"4447","6","557","6",110154.90625,46.434074,992.03302,22.176477
"4448","6","557","7",155812.53125,45.786587,992.020508,22.492935
"4449","6","557","8",772101.8125,44.501667,991.975708,23.169666
"4450","6","557","9",108612.640625,45.641029,992.028564,23.224527
"4451","6","569","0",41450.777344,46.301064,992.029114,22.826599
"4452","6","569","1",24658.0625,46.393917,992.006592,23.019743
"4453","6","569","2",96841.3125,46.74527,992.004822,22.363237
"4454","6","569","3",72112.679688,46.805504,991.993042,22.400503
"4455","6","569","4",193572.78125,47.121719,991.984985,22.086027
"4456","6","569","5",162333.546875,46.87075,991.990906,21.974827
"4457","6","569","6",111159.359375,46.454151,992.016541,22.107212
"4458","6","569","7",156383.625,45.816704,992.025757,22.424385
"4459","6","569","8",778263.375,44.524254,991.983276,23.095013
"4460","6","569","9",109518.71875,45.678673,992.02948,23.145342
"4461","7","54","0",34792.0625,36.658081,991.8302,35.75325
"4462","7","54","1",24306.875,36.768604,991.80542,35.706585
"4463","7","54","2",113752.5,37.318703,991.776367,34.977524
"4464","7","54","3",87134.101562,37.386524,991.795471,34.949707
"4465","7","54","4",214225.9375,37.893921,991.807312,34.212444
"4466","7","54","5",176430.046875,37.818565,991.78186,33.654915
"4467","7","54","6",89604.476562,37.537235,991.789734,33.505146
"4468","7","54","7",107653.492188,36.926849,991.803284,33.737556
"4469","7","54","8",488899.5,35.76638,991.776062,34.474304
"4470","7","54","9",69414.320312,36.823864,991.792175,34.78056
"4471","7","66","0",35605.007812,37.635201,991.790833,34.232143
"4472","7","66","1",24558.710938,37.738182,991.77301,34.219578
"4473","7","66","2",114438.984375,38.283264,991.829895,33.551964
"4474","7","66","3",87851.75,38.3536,991.820496,33.524456
"4475","7","66","4",219742.484375,38.848442,991.837097,32.81884
"4476","7","66","5",173736,38.763039,991.815552,32.321774
"4477","7","66","6",90844.570312,38.451561,991.833801,32.199303
"4478","7","66","7",111741.59375,37.811028,991.80542,32.49155
"4479","7","66","8",508188.59375,36.632961,991.836487,33.247169
"4480","7","66","9",72173.664062,37.672874,991.781433,33.53619
"4481","7","78","0",36363.636719,38.474171,991.798401,33.063499
"4482","7","78","1",24990.238281,38.584694,991.80304,32.99971
"4483","7","78","2",115837.101562,39.124756,991.819458,32.363327
"4484","7","78","3",89043.476562,39.18504,991.802795,32.32336
"4485","7","78","4",223190.9375,39.667332,991.786804,31.797297
"4486","7","78","5",176978.921875,39.579414,991.811523,31.239801
"4487","7","78","6",94377.882812,39.252861,991.812317,31.157007
"4488","7","78","7",114515.765625,38.6073,991.813965,31.436951
"4489","7","78","8",523785.15625,37.409126,991.801147,32.228668
"4490","7","78","9",74963.398438,38.441517,991.814148,32.479347
"4491","7","90","0",36581.878906,39.247841,991.813354,31.991062
"4492","7","90","1",25196.849609,39.355854,991.820618,31.978754
"4493","7","90","2",115758.53125,39.880848,991.813171,31.354633
"4494","7","90","3",89510.492188,39.958717,991.834839,31.32789
"4495","7","90","4",223923.03125,40.425941,991.820129,30.710955
"4496","7","90","5",175162.5,40.327972,991.809509,30.269302
"4497","7","90","6",94169.578125,39.998909,991.828979,30.30073
"4498","7","90","7",116469.515625,39.323196,991.829346,30.526493
"4499","7","90","8",532778.375,38.112457,991.812927,31.298166
"4500","7","90","9",77201.445312,39.13229,991.801086,31.562008
"4501","7","102","0",37058.484375,39.928574,991.808472,31.102264
"4502","7","102","1",25241.570312,40.029053,991.80365,31.060589
"4503","7","102","2",115601.71875,40.546516,991.839661,30.466228
"4504","7","102","3",89604.476562,40.614338,991.839844,30.43853
"4505","7","102","4",225550.65625,41.071514,991.861633,29.868048
"4506","7","102","5",178459.390625,40.955967,991.850281,29.579559
"4507","7","102","6",95916.070312,40.611824,991.827026,29.434557
"4508","7","102","7",119236.140625,39.941135,991.824768,29.756968
"4509","7","102","8",542948.0625,38.712803,991.851562,30.536976
"4510","7","102","9",79134.46875,39.735153,991.815918,30.787352
"4511","7","114","0",37285.171875,40.518883,991.824524,30.321438
"4512","7","114","1",25361.601562,40.634434,991.84668,30.372177
"4513","7","114","2",116390.085938,41.136829,991.86676,29.743708
"4514","7","114","3",90077.414062,41.199627,991.844482,29.709881
"4515","7","114","4",227051,41.656807,991.830811,29.152142
"4516","7","114","5",179397.34375,41.536232,991.82605,28.762836
"4517","7","114","6",95647.296875,41.187065,991.878174,28.764919
"4518","7","114","7",120075.046875,40.491249,991.843262,29.090429
"4519","7","114","8",560328.3125,39.247841,991.815063,29.879217
"4520","7","114","9",80402.007812,40.285271,991.831055,30.146055
"4521","7","126","0",37547.667969,41.051418,991.845825,29.650732
"4522","7","126","1",25437.201172,41.159435,991.850586,29.677792
"4523","7","126","2",116868.296875,41.651787,991.85144,29.083847
"4524","7","126","3",90172.59375,41.70956,991.846313,29.032646
"4525","7","126","4",228724.59375,42.169258,991.848206,28.521534
"4526","7","126","5",177901.328125,42.046165,991.834412,28.189568
"4527","7","126","6",95700.9375,41.681927,991.83844,28.185047
"4528","7","126","7",120669.335938,40.978573,991.84491,28.520943
"4529","7","126","8",553962.6875,39.720085,991.831238,29.301794
"4530","7","126","9",81399.046875,40.757519,991.861206,29.54417
"4531","7","138","0",37680.304688,41.52116,991.838196,29.088804
"4532","7","138","1",25574.425781,41.629173,991.831909,29.081772
"4533","7","138","2",116310.765625,42.119015,991.82605,28.516983
"4534","7","138","3",90747.960938,42.18433,991.823547,28.505991
"4535","7","138","4",227505,42.646538,991.859131,27.995926
"4536","7","138","5",177901.328125,42.523449,991.847229,27.648077
"4537","7","138","6",96132.179688,42.149162,991.843323,27.659866
"4538","7","138","7",122576.007812,41.440777,991.848816,28.000761
"4539","7","138","8",574957.875,40.174744,991.845276,28.774536
"4540","7","138","9",82901.554688,41.209675,991.851318,28.998152
"4541","7","150","0",37613.871094,41.97583,991.853943,28.560368
"4542","7","150","1",25528.519531,42.081337,991.838196,28.485401
"4543","7","150","2",116310.765625,42.568665,991.846985,28.005835
"4544","7","150","3",90747.960938,42.631466,991.820923,27.977713
"4545","7","150","4",229031.53125,43.076096,991.859802,27.500586
"4546","7","150","5",177716.078125,42.945469,991.861511,27.147432
"4547","7","150","6",96622.007812,42.581226,991.865051,27.177197
"4548","7","150","7",123195.382812,41.867817,991.874756,27.517519
"4549","7","150","8",568257.5,40.566612,991.869751,28.304298
"4550","7","150","9",83714.84375,41.614105,991.859985,28.527636
"4551","7","162","0",37613.871094,42.387802,991.848022,28.073984
"4552","7","162","1",25422.044922,42.493305,991.858887,28.06094
"4553","7","162","2",116310.765625,42.975613,991.86615,27.542202
"4554","7","162","3",90651.554688,43.043438,991.874512,27.52014
"4555","7","162","4",227202.125,43.47551,991.862427,27.020178
"4556","7","162","5",176795.578125,43.347393,991.863037,26.718428
"4557","7","162","6",97338.40625,42.970589,991.876099,26.736198
"4558","7","162","7",123731.273438,42.247128,991.865784,27.092279
"4559","7","162","8",572067.0625,40.943405,991.883972,27.88386
"4560","7","162","9",84628.101562,41.988392,991.841553,28.10009
"4561","7","174","0",37881.03125,42.741997,991.870056,27.650581
"4562","7","174","1",25559.105469,42.84499,991.867859,27.637251
"4563","7","174","2",114669.65625,43.327297,991.886841,27.130388
"4564","7","174","3",90651.554688,43.382561,991.884521,27.096022
"4565","7","174","4",228265.71875,43.812126,991.882019,26.624454
"4566","7","174","5",177346.734375,43.666424,991.885437,26.349751
"4567","7","174","6",96512.726562,43.284595,991.905518,26.389618
"4568","7","174","7",125367.289062,42.543545,991.871948,26.74966
"4569","7","174","8",582811.625,41.232281,991.901489,27.534517
"4570","7","174","9",85647.375,42.259689,991.853271,27.748121
